
{{{2019, 7, 13, 22, 45, 46.426647`9.419342183112931}, 2217}}
{{{2019, 7, 13, 22, 45, 48.9778338`9.442574431401452}, 2220}}
{{{2019, 7, 13, 22, 45, 51.6095898`9.465305257308337}, 2218}}
{{{2019, 7, 13, 22, 45, 54.1564002`9.486224630762527}, 2218}}
{{{2019, 7, 13, 22, 45, 56.6796524`9.506002014598794}, 2218}}
{{{2019, 7, 13, 22, 45, 59.2737134`9.525436964157226}, 2217}}
{{{2019, 7, 13, 22, 46, 1.8109548`8.010482597234855}, 2220}}
{{{2019, 7, 13, 22, 46, 4.341875`8.390252294468265}, 2219}}
{{{2019, 7, 13, 22, 46, 7.054059`8.60101405784375}, 2222}}
{{{2019, 7, 13, 22, 46, 9.6261766`8.736028789510348}, 2224}}
{{{2019, 7, 13, 22, 46, 12.1634161`8.837630520266496}, 2225}}
{{{2019, 7, 13, 22, 46, 14.6537264`8.918523029532818}, 2222}}
{{{2019, 7, 13, 22, 46, 17.1730198`8.987421613442699}, 2223}}
{{{2019, 7, 13, 22, 46, 19.7042609`9.047135086608462}, 2223}}
{{{2019, 7, 13, 22, 46, 22.2972807`9.100826830364088}, 2224}}
{{{2019, 7, 13, 22, 46, 24.8863598`9.14853629944041}, 2225}}
{{{2019, 7, 13, 22, 46, 27.6549849`9.194348341191171}, 2223}}
{{{2019, 7, 13, 22, 46, 30.2600247`9.233444185517904}, 2218}}
{{{2019, 7, 13, 22, 46, 32.9059063`9.269848758591332}, 2221}}
{{{2019, 7, 13, 22, 46, 35.5618025`9.30355865937941}, 2223}}
{{{2019, 7, 13, 22, 46, 38.1857858`9.33447661760296}, 2222}}
{{{2019, 7, 13, 22, 46, 40.7150234`9.362329568788214}, 2215}}
{{{2019, 7, 13, 22, 46, 43.3270744`9.389334236774111}, 2216}}
{{{2019, 7, 13, 22, 46, 45.8512817`9.41392634661162}, 2218}}
{{{2019, 7, 13, 22, 46, 48.4144702`9.437550041965244}, 2217}}
{{{2019, 7, 13, 22, 46, 51.0463885`9.46053987150329}, 2216}}
{{{2019, 7, 13, 22, 46, 53.5606603`9.481420766990128}, 2217}}
{{{2019, 7, 13, 22, 46, 56.2036209`9.502339132169453}, 2216}}
{{{2019, 7, 13, 22, 46, 58.7428326`9.521529715487258}, 2217}}
{{{2019, 7, 13, 22, 47, 1.3378895`7.8789952317610945}, 2220}}
{{{2019, 7, 13, 22, 47, 3.8332173`8.336138420507204}, 2219}}
{{{2019, 7, 13, 22, 47, 6.4930997`8.565027044207099}, 2219}}
{{{2019, 7, 13, 22, 47, 9.0412853`8.708805138341887}, 2215}}
{{{2019, 7, 13, 22, 47, 11.5286323`8.814352746955274}, 2217}}
{{{2019, 7, 13, 22, 47, 14.0249553`8.89947643673202}, 2219}}
{{{2019, 7, 13, 22, 47, 16.5461814`8.971272726817926}, 2223}}
{{{2019, 7, 13, 22, 47, 19.061483`9.03273162344307}, 2222}}
{{{2019, 7, 13, 22, 47, 21.5239003`9.085495903582798}, 2222}}
{{{2019, 7, 13, 22, 47, 24.0760724`9.134160564336092}, 2220}}
{{{2019, 7, 13, 22, 47, 26.5514206`9.176662680657369}, 2221}}
{{{2019, 7, 13, 22, 47, 29.0617481`9.215896644158153}, 2221}}
{{{2019, 7, 13, 22, 47, 32.5045267`9.264518748517391}, 2221}}
{{{2019, 7, 13, 22, 47, 35.0845977`9.297691394721667}, 2219}}
{{{2019, 7, 13, 22, 47, 37.6318133`9.328130033672851}, 2218}}
{{{2019, 7, 13, 22, 47, 40.2707267`9.357564346739764}, 2221}}
{{{2019, 7, 13, 22, 47, 42.9385922`9.38542267600356}, 2223}}
{{{2019, 7, 13, 22, 47, 45.4409385`9.410022158779944}, 2225}}
{{{2019, 7, 13, 22, 47, 47.9571956`9.433428639832929}, 2227}}
{{{2019, 7, 13, 22, 47, 50.4948374`9.45582183083671}, 2224}}
{{{2019, 7, 13, 22, 47, 53.2070579`9.478544089747734}, 2228}}
{{{2019, 7, 13, 22, 47, 55.8270488`9.49941950937936}, 2232}}
{{{2019, 7, 13, 22, 47, 58.3931898`9.518937030734149}, 2230}}
{{{2019, 7, 13, 22, 48, 0.8994818`7.706567369471277}, 2230}}
{{{2019, 7, 13, 22, 48, 3.4107655`8.285426842408539}, 2230}}
{{{2019, 7, 13, 22, 48, 5.952965`8.52730830468055}, 2233}}
{{{2019, 7, 13, 22, 48, 8.6218297`8.688174407676104}, 2233}}
{{{2019, 7, 13, 22, 48, 11.3565136`8.807819984486992}, 2235}}
{{{2019, 7, 13, 22, 48, 13.8697979`8.894645086617148}, 2233}}
{{{2019, 7, 13, 22, 48, 16.3940767`8.967261908129831}, 2238}}
{{{2019, 7, 13, 22, 48, 18.9113063`9.029296468871776}, 2235}}
{{{2019, 7, 13, 22, 48, 21.5662496`9.086349559152195}, 2237}}
{{{2019, 7, 13, 22, 48, 24.0824764`9.134276067063968}, 2237}}
{{{2019, 7, 13, 22, 48, 26.9657632`9.183387634685829}, 2235}}
{{{2019, 7, 13, 22, 48, 29.6296362`9.22430122919934}, 2232}}
{{{2019, 7, 13, 22, 48, 32.1728713`9.26006472355498}, 2233}}
{{{2019, 7, 13, 22, 48, 34.9424668`9.295928457626427}, 2233}}
{{{2019, 7, 13, 22, 48, 37.4796809`9.326370772912831}, 2232}}
{{{2019, 7, 13, 22, 48, 39.9969397`9.354601646058072}, 2228}}
{{{2019, 7, 13, 22, 48, 42.50024`9.380966257133581}, 2228}}
{{{2019, 7, 13, 22, 48, 44.9965367`9.405753957369301}, 2227}}
{{{2019, 7, 13, 22, 48, 47.4978459`9.42924877511816}, 2226}}
{{{2019, 7, 13, 22, 48, 50.0191307`9.451710992487563}, 2230}}
{{{2019, 7, 13, 22, 48, 52.5473414`9.473125595389776}, 2230}}
{{{2019, 7, 13, 22, 48, 55.099554`9.493722922641483}, 2233}}
{{{2019, 7, 13, 22, 48, 57.7015517`9.513762325974518}, 2233}}
{{{2019, 7, 13, 22, 49, 0.2188211`7.0926641860340975}, 2231}}
{{{2019, 7, 13, 22, 49, 2.7380849`8.190021893912604}, 2231}}
{{{2019, 7, 13, 22, 49, 5.223486`8.470535410568356}, 2231}}
{{{2019, 7, 13, 22, 49, 7.7202317`8.640205304667418}, 2232}}
{{{2019, 7, 13, 22, 49, 10.2105434`8.76162381752118}, 2230}}
{{{2019, 7, 13, 22, 49, 12.7009121`8.85640986681651}, 2226}}
{{{2019, 7, 13, 22, 49, 15.1922201`8.934196191940359}, 2227}}
{{{2019, 7, 13, 22, 49, 17.6925742`9.000365968438919}, 2231}}
{{{2019, 7, 13, 22, 49, 20.3225266`9.060552635279551}, 2233}}
{{{2019, 7, 13, 22, 49, 23.0490732`9.115228393583324}, 2234}}
{{{2019, 7, 13, 22, 49, 25.5777339`9.160436985808616}, 2237}}
{{{2019, 7, 13, 22, 49, 28.0899715`9.201126211357057}, 2237}}
{{{2019, 7, 13, 22, 49, 30.6102349`9.23844156967829}, 2236}}
{{{2019, 7, 13, 22, 49, 33.1324843`9.272828899999668}, 2237}}
{{{2019, 7, 13, 22, 49, 36.0128102`9.309031903113116}, 2241}}
{{{2019, 7, 13, 22, 49, 38.5560053`9.338666916812125}, 2238}}
{{{2019, 7, 13, 22, 49, 41.0872413`9.366281859955787}, 2242}}
{{{2019, 7, 13, 22, 49, 43.6124536`9.392185392279618}, 2243}}
{{{2019, 7, 13, 22, 49, 46.1476729`9.41672466933352}, 2245}}
{{{2019, 7, 13, 22, 49, 48.756696`9.4406091261942}, 2248}}
{{{2019, 7, 13, 22, 49, 51.2351606`9.462142951925404}, 2250}}
{{{2019, 7, 13, 22, 49, 53.7351737`9.482833501681583}, 2249}}
{{{2019, 7, 13, 22, 49, 56.244466`9.502654634243555}, 2246}}
{{{2019, 7, 13, 22, 49, 58.720829`9.521367009131206}, 2245}}
{{{2019, 7, 13, 22, 50, 1.2231366`7.840049948222115}, 2247}}
{{{2019, 7, 13, 22, 50, 3.6994833`8.3207160521717}, 2248}}
{{{2019, 7, 13, 22, 50, 6.2307123`8.547112671183692}, 2249}}
{{{2019, 7, 13, 22, 50, 8.6991099`8.69204978486701}, 2248}}
{{{2019, 7, 13, 22, 50, 11.2123883`8.802273088704455}, 2254}}
{{{2019, 7, 13, 22, 50, 13.7177286`8.889857159959746}, 2260}}
{{{2019, 7, 13, 22, 50, 16.2689103`8.963933410162182}, 2261}}
{{{2019, 7, 13, 22, 50, 18.8469997`9.027817163707368}, 2264}}
{{{2019, 7, 13, 22, 50, 21.4131461`9.083255412043671}, 2266}}
{{{2019, 7, 13, 22, 50, 23.928377`9.131488168966323}, 2265}}
{{{2019, 7, 13, 22, 50, 27.2504907`9.187949242547058}, 2267}}
{{{2019, 7, 13, 22, 50, 29.9602752`9.229120708317742}, 2269}}
{{{2019, 7, 13, 22, 50, 32.5981865`9.265768341979143}, 2267}}
{{{2019, 7, 13, 22, 50, 35.1124656`9.298036220424029}, 2267}}
{{{2019, 7, 13, 22, 50, 37.8371754`9.330493596468463}, 2266}}
{{{2019, 7, 13, 22, 50, 40.4023128`9.358981106741851}, 2267}}
{{{2019, 7, 13, 22, 50, 43.0283161`9.386329222309477}, 2266}}
{{{2019, 7, 13, 22, 50, 45.5545345`9.411106479570147}, 2270}}
{{{2019, 7, 13, 22, 50, 48.0548456`9.434312044441617}, 2268}}
{{{2019, 7, 13, 22, 50, 50.544187`9.456246068121178}, 2264}}
{{{2019, 7, 13, 22, 50, 53.109328`9.477745650863968}, 2265}}
{{{2019, 7, 13, 22, 50, 55.6076439`9.49770933352311}, 2269}}
{{{2019, 7, 13, 22, 50, 58.1758077`9.517317252612049}, 2274}}
{{{2019, 7, 13, 22, 51, 0.7010189`7.598304716192314}, 2273}}
{{{2019, 7, 13, 22, 51, 3.3479715`8.277356733331617}, 2271}}
{{{2019, 7, 13, 22, 51, 5.9161127`8.524611414092918}, 2274}}
{{{2019, 7, 13, 22, 51, 8.4184094`8.67780500966375}, 2274}}
{{{2019, 7, 13, 22, 51, 10.9446253`8.791775859544847}, 2276}}
{{{2019, 7, 13, 22, 51, 13.5377173`8.884120394447796}, 2278}}
{{{2019, 7, 13, 22, 51, 16.0429854`8.957860133788289}, 2281}}
{{{2019, 7, 13, 22, 51, 18.5612937`9.02118318280883}, 2280}}
{{{2019, 7, 13, 22, 51, 21.1044884`9.076949760641863}, 2276}}
{{{2019, 7, 13, 22, 51, 23.6247416`9.125941993457474}, 2273}}
{{{2019, 7, 13, 22, 51, 26.1679042`9.17034385942349}, 2272}}
{{{2019, 7, 13, 22, 51, 28.6702111`9.210005803476369}, 2268}}
{{{2019, 7, 13, 22, 51, 31.2373713`9.247249384423233}, 2269}}
{{{2019, 7, 13, 22, 51, 33.7347066`9.280651836480933}, 2269}}
{{{2019, 7, 13, 22, 51, 36.3137989`9.312646575161502}, 2273}}
{{{2019, 7, 13, 22, 51, 38.9517113`9.343101428185328}, 2275}}
{{{2019, 7, 13, 22, 51, 41.5537789`9.371185401980659}, 2272}}
{{{2019, 7, 13, 22, 51, 44.0560873`9.39658079320547}, 2275}}
{{{2019, 7, 13, 22, 51, 46.6940325`9.421836244946636}, 2274}}
{{{2019, 7, 13, 22, 51, 49.1873634`9.444428399120959}, 2272}}
{{{2019, 7, 13, 22, 51, 51.6972482`9.466042276643863}, 2271}}
{{{2019, 7, 13, 22, 51, 54.1888633`9.486484882944522}, 2271}}
{{{2019, 7, 13, 22, 51, 56.6851874`9.506044423161509}, 2269}}
{{{2019, 7, 13, 22, 51, 59.2124704`9.524988008870276}, 2265}}
{{{2019, 7, 13, 22, 52, 1.7337114`7.991551791326386}, 2267}}
{{{2019, 7, 13, 22, 52, 4.2150792`8.377380717542701}, 2262}}
{{{2019, 7, 13, 22, 52, 6.7043881`8.578934119349254}, 2259}}
{{{2019, 7, 13, 22, 52, 9.2266725`8.71762007024917}, 2257}}
{{{2019, 7, 13, 22, 52, 11.7349655`8.82205677629739}, 2256}}
{{{2019, 7, 13, 22, 52, 14.2332815`8.905879989712805}, 2259}}
{{{2019, 7, 13, 22, 52, 16.8652147`8.979566819798432}, 2261}}
{{{2019, 7, 13, 22, 52, 19.59595`9.044741259999531}, 2260}}
{{{2019, 7, 13, 22, 52, 22.207924`9.099082891688196}, 2262}}
{{{2019, 7, 13, 22, 52, 24.7192037`9.145609400056708}, 2263}}
{{{2019, 7, 13, 22, 52, 27.2275255`9.187583088970907}, 2264}}
{{{2019, 7, 13, 22, 52, 29.7507474`9.226072790634346}, 2263}}
{{{2019, 7, 13, 22, 52, 32.2919911`9.26166972599444}, 2266}}
{{{2019, 7, 13, 22, 52, 34.7543631`9.293584230567546}, 2267}}
{{{2019, 7, 13, 22, 52, 37.2616559`9.323837039184108}, 2269}}
{{{2019, 7, 13, 22, 52, 39.8816818`9.353348346895805}, 2273}}
{{{2019, 7, 13, 22, 52, 42.396963`9.379909622715774}, 2277}}
{{{2019, 7, 13, 22, 52, 44.956111`9.405363603998543}, 2278}}
{{{2019, 7, 13, 22, 52, 47.5661377`9.429872749748256}, 2274}}
{{{2019, 7, 13, 22, 52, 50.1192689`9.452579580009589}, 2272}}
{{{2019, 7, 13, 22, 52, 52.634568`9.47384591012746}, 2270}}
{{{2019, 7, 13, 22, 52, 55.1847469`9.49439389418367}, 2270}}
{{{2019, 7, 13, 22, 52, 57.8197106`9.514650747294219}, 2269}}
{{{2019, 7, 13, 22, 53, 0.3828138`7.335562574366702}, 2268}}
{{{2019, 7, 13, 22, 53, 2.9509469`8.222536378482904}, 2268}}
{{{2019, 7, 13, 22, 53, 5.4562883`8.489472285079675}, 2272}}
{{{2019, 7, 13, 22, 53, 7.9924903`8.655257087934459}, 2276}}
{{{2019, 7, 13, 22, 53, 10.5426404`8.775524355260362}, 2275}}
{{{2019, 7, 13, 22, 53, 13.2145271`8.873626579623421}, 2278}}
{{{2019, 7, 13, 22, 53, 15.7567262`8.950040936719784}, 2277}}
{{{2019, 7, 13, 22, 53, 18.2839665`9.01464535696532}, 2277}}
{{{2019, 7, 13, 22, 53, 20.7802603`9.070225917972268}, 2276}}
{{{2019, 7, 13, 22, 53, 23.361355`9.121072955447461}, 2278}}
{{{2019, 7, 13, 22, 53, 25.8686484`9.165348659013487}, 2278}}
{{{2019, 7, 13, 22, 53, 28.3899344`9.205739301801385}, 2277}}
{{{2019, 7, 13, 22, 53, 30.8812694`9.24227005139687}, 2275}}
{{{2019, 7, 13, 22, 53, 33.3765684`9.276016581957402}, 2275}}
{{{2019, 7, 13, 22, 53, 35.9357229`9.308101279450282}, 2277}}
{{{2019, 7, 13, 22, 53, 38.4589759`9.337572601014298}, 2281}}
{{{2019, 7, 13, 22, 53, 41.0899376`9.366310359065336}, 2278}}
{{{2019, 7, 13, 22, 53, 43.5683461`9.391745945851945}, 2274}}
{{{2019, 7, 13, 22, 53, 46.0656559`9.415952122883274}, 2277}}
{{{2019, 7, 13, 22, 53, 48.5988502`9.439200852650986}, 2278}}
{{{2019, 7, 13, 22, 53, 51.1362061`9.461303353743226}, 2275}}
{{{2019, 7, 13, 22, 53, 53.7110857`9.48263877576532}, 2275}}
{{{2019, 7, 13, 22, 53, 56.2881938`9.502992149472206}, 2276}}
{{{2019, 7, 13, 22, 53, 58.933117`9.522934242703238}, 2276}}
{{{2019, 7, 13, 22, 54, 1.4653609`7.918519585577002}, 2276}}
{{{2019, 7, 13, 22, 54, 4.0015725`8.354805668045275}, 2275}}
{{{2019, 7, 13, 22, 54, 6.4999008`8.565481701385112}, 2273}}
{{{2019, 7, 13, 22, 54, 9.0650407`8.709944722932926}, 2272}}
{{{2019, 7, 13, 22, 54, 11.5772908`8.816181901254367}, 2270}}
{{{2019, 7, 13, 22, 54, 14.0606475`8.900580271601589}, 2267}}
{{{2019, 7, 13, 22, 54, 16.5469964`8.971294117933942}, 2270}}
{{{2019, 7, 13, 22, 54, 19.0603095`9.032704885740497}, 2277}}
{{{2019, 7, 13, 22, 54, 21.6147506`9.087325160709693}, 2280}}
{{{2019, 7, 13, 22, 54, 24.1180528`9.134917165295384}, 2276}}
{{{2019, 7, 13, 22, 54, 26.6203597`9.177788837702511}, 2276}}
{{{2019, 7, 13, 22, 54, 29.1107378`9.216628122659738}, 2273}}
{{{2019, 7, 13, 22, 54, 31.6339791`9.252728727963394}, 2272}}
{{{2019, 7, 13, 22, 54, 34.1771876`9.286311218704105}, 2274}}
{{{2019, 7, 13, 22, 54, 36.6994322`9.317234236029847}, 2275}}
{{{2019, 7, 13, 22, 54, 39.2047214`9.345913254768313}, 2273}}
{{{2019, 7, 13, 22, 54, 41.7878357`9.373624755823805}, 2268}}
{{{2019, 7, 13, 22, 54, 44.3210467`9.399184877427384}, 2269}}
{{{2019, 7, 13, 22, 54, 46.8352919`9.423148094999592}, 2270}}
{{{2019, 7, 13, 22, 54, 49.455312`9.44678780156326}, 2268}}
{{{2019, 7, 13, 22, 54, 51.9984801`9.468565499578633}, 2269}}
{{{2019, 7, 13, 22, 54, 54.5776223`9.489589453374283}, 2265}}
{{{2019, 7, 13, 22, 54, 57.284341`9.510610755017655}, 2267}}
{{{2019, 7, 13, 22, 54, 59.8983907`9.529989982519876}, 2266}}
{{{2019, 7, 13, 22, 55, 2.5383318`8.15712337431255}, 2260}}
{{{2019, 7, 13, 22, 55, 5.1054511`8.460609096398818}, 2261}}
{{{2019, 7, 13, 22, 55, 7.5827963`8.632404359566374}, 2261}}
{{{2019, 7, 13, 22, 55, 10.0621897`8.755267462599152}, 2259}}
{{{2019, 7, 13, 22, 55, 12.7041296`8.856519871950098}, 2259}}
{{{2019, 7, 13, 22, 55, 15.1994523`8.934402887022484}, 2263}}
{{{2019, 7, 13, 22, 55, 19.6266236`9.045420530976072}, 2262}}
{{{2019, 7, 13, 22, 55, 22.209716`9.09911793432945}, 2263}}
{{{2019, 7, 13, 22, 55, 24.7030057`9.145324722283087}, 2263}}
{{{2019, 7, 13, 22, 55, 27.2322396`9.18765827503234}, 2261}}
{{{2019, 7, 13, 22, 55, 29.7535386`9.226113534010674}, 2265}}
{{{2019, 7, 13, 22, 55, 32.2887153`9.26162566757686}, 2265}}
{{{2019, 7, 13, 22, 55, 34.7591389`9.293643905408553}, 2267}}
{{{2019, 7, 13, 22, 55, 37.3282373`9.32461237056097}, 2267}}
{{{2019, 7, 13, 22, 55, 39.8944078`9.353486905495286}, 2269}}
{{{2019, 7, 13, 22, 55, 42.5871701`9.381853656945902}, 2266}}
{{{2019, 7, 13, 22, 55, 45.1443722`9.407178484308213}, 2263}}
{{{2019, 7, 13, 22, 55, 47.628715`9.430443725577856}, 2265}}
{{{2019, 7, 13, 22, 55, 50.141786`9.452774651813945}, 2271}}
{{{2019, 7, 13, 22, 55, 52.8112385`9.475301199770689}, 2271}}
{{{2019, 7, 13, 22, 55, 55.3364836`9.49558639724608}, 2271}}
{{{2019, 7, 13, 22, 55, 57.8936438`9.515205718417912}, 2268}}
{{{2019, 7, 13, 22, 56, 0.4587534`7.4141542851574656}, 2271}}
{{{2019, 7, 13, 22, 56, 3.0189378`8.232429146204817}, 2277}}
{{{2019, 7, 13, 22, 56, 5.507272`8.49351150200938}, 2275}}
{{{2019, 7, 13, 22, 56, 8.0794019`8.65995417945789}, 2272}}
{{{2019, 7, 13, 22, 56, 10.6066411`8.778152835636243}, 2272}}
{{{2019, 7, 13, 22, 56, 13.1667675`8.872054120522224}, 2273}}
{{{2019, 7, 13, 22, 56, 15.6770519`8.947839344354348}, 2271}}
{{{2019, 7, 13, 22, 56, 18.1564578`9.011606064647856}, 2275}}
{{{2019, 7, 13, 22, 56, 22.397075`9.10276623345696}, 2272}}
{{{2019, 7, 13, 22, 56, 24.9253137`9.14921555657347}, 2273}}
{{{2019, 7, 13, 22, 56, 27.4655177`9.191362705006718}, 2276}}
{{{2019, 7, 13, 22, 56, 30.0097554`9.229837362976735}, 2274}}
{{{2019, 7, 13, 22, 56, 32.5349878`9.264925550096757}, 2274}}
{{{2019, 7, 13, 22, 56, 35.0871683`9.297723213712674}, 2272}}
{{{2019, 7, 13, 22, 56, 37.6991489`9.328906433879354}, 2270}}
{{{2019, 7, 13, 22, 56, 40.2104632`9.356913955997923}, 2269}}
{{{2019, 7, 13, 22, 56, 43.0298896`9.386345103708855}, 2272}}
{{{2019, 7, 13, 22, 56, 45.6439251`9.411957850457704}, 2273}}
{{{2019, 7, 13, 22, 56, 48.2619257`9.436179504949274}, 2268}}
{{{2019, 7, 13, 22, 56, 50.9786583`9.459963253932925}, 2267}}
{{{2019, 7, 13, 22, 56, 53.60365`9.481769207444566}, 2267}}
{{{2019, 7, 13, 22, 56, 56.1208724`9.501699249942856}, 2269}}
{{{2019, 7, 13, 22, 56, 58.6082194`9.520533358069118}, 2271}}
{{{2019, 7, 13, 22, 57, 1.1813675`7.824960005464079}, 2269}}
{{{2019, 7, 13, 22, 57, 3.7873999`8.330916144348551}, 2271}}
{{{2019, 7, 13, 22, 57, 6.2906717`8.551271993443327}, 2268}}
{{{2019, 7, 13, 22, 57, 8.8159577`8.697844465056514}, 2271}}
{{{2019, 7, 13, 22, 57, 11.3471798`8.80746289562113}, 2272}}
{{{2019, 7, 13, 22, 57, 13.8694307`8.894633588609322}, 2275}}
{{{2019, 7, 13, 22, 57, 16.3707552`8.966643659850634}, 2277}}
{{{2019, 7, 13, 22, 57, 18.8660359`9.028255596582738}, 2274}}
{{{2019, 7, 13, 22, 57, 21.469109`9.084388952824229}, 2269}}
{{{2019, 7, 13, 22, 57, 24.1309869`9.135150007583144}, 2269}}
{{{2019, 7, 13, 22, 57, 26.657228`9.178389904773834}, 2267}}
{{{2019, 7, 13, 22, 57, 29.2103677`9.218111933966874}, 2269}}
{{{2019, 7, 13, 22, 57, 31.7167057`9.253862976990755}, 2268}}
{{{2019, 7, 13, 22, 57, 34.2658868`9.28743687224941}, 2267}}
{{{2019, 7, 13, 22, 57, 36.7631984`9.317988178967115}, 2266}}
{{{2019, 7, 13, 22, 57, 39.3711906`9.347753431007868}, 2264}}
{{{2019, 7, 13, 22, 57, 41.9263563`9.375061998080517}, 2267}}
{{{2019, 7, 13, 22, 57, 44.5493431`9.401416173702273}, 2265}}
{{{2019, 7, 13, 22, 57, 47.0915418`9.425517770654288}, 2270}}
{{{2019, 7, 13, 22, 57, 49.7305242`9.449197892582916}, 2270}}
{{{2019, 7, 13, 22, 57, 52.2745499`9.47086514942477}, 2271}}
{{{2019, 7, 13, 22, 57, 54.939393`9.492458698665098}, 2269}}
{{{2019, 7, 13, 22, 57, 57.6222206`9.51316482445821}, 2269}}
{{{2019, 7, 13, 22, 58, 0.1365223`6.887778585415355}, 2272}}
{{{2019, 7, 13, 22, 58, 2.6258356`8.171842515721933}, 2271}}
{{{2019, 7, 13, 22, 58, 5.0812938`8.458549282030697}, 2271}}
{{{2019, 7, 13, 22, 58, 7.6105325`8.633990014974593}, 2271}}
{{{2019, 7, 13, 22, 58, 10.1207896`8.75778935833564}, 2270}}
{{{2019, 7, 13, 22, 58, 12.6360621`8.854186708010685}, 2271}}
{{{2019, 7, 13, 22, 58, 15.1034626`8.931651472737634}, 2267}}
{{{2019, 7, 13, 22, 58, 17.6207265`8.998598753135665}, 2267}}
{{{2019, 7, 13, 22, 58, 20.263659`9.059292803078367}, 2267}}
{{{2019, 7, 13, 22, 58, 24.101396`9.134617122188551}, 2264}}
{{{2019, 7, 13, 22, 58, 26.6366561`9.178054621908009}, 2262}}
{{{2019, 7, 13, 22, 58, 29.1429095`9.217107817712375}, 2258}}
{{{2019, 7, 13, 22, 58, 31.6621708`9.253115591953526}, 2262}}
{{{2019, 7, 13, 22, 58, 34.138579`9.28582033630452}, 2260}}
{{{2019, 7, 13, 22, 58, 36.6817482`9.317024916318042}, 2263}}
{{{2019, 7, 13, 22, 58, 39.1591458`9.34540809251616}, 2263}}
{{{2019, 7, 13, 22, 58, 41.678379`9.372485696906653}, 2262}}
{{{2019, 7, 13, 22, 58, 44.1727419`9.397729226864856}, 2264}}
{{{2019, 7, 13, 22, 58, 46.7907075`9.42273447569541}, 2264}}
{{{2019, 7, 13, 22, 58, 49.3678133`9.4460187464985}, 2264}}
{{{2019, 7, 13, 22, 58, 51.8741506`9.467525848590496}, 2268}}
{{{2019, 7, 13, 22, 58, 54.3754186`9.48797745519183}, 2271}}
{{{2019, 7, 13, 22, 58, 56.8657606`9.507425688784158}, 2271}}
{{{2019, 7, 13, 22, 58, 59.4109526`9.52644134418094}, 2268}}
{{{2019, 7, 13, 22, 59, 1.9312386`8.038410919591389}, 2268}}
{{{2019, 7, 13, 22, 59, 4.3946218`8.395496483998528}, 2266}}
{{{2019, 7, 13, 22, 59, 6.8691951`8.589480824249115}, 2266}}
{{{2019, 7, 13, 22, 59, 9.328672`8.722394787981226}, 2268}}
{{{2019, 7, 13, 22, 59, 11.8339174`8.825703492760498}, 2268}}
{{{2019, 7, 13, 22, 59, 14.3502161`8.909433392137291}, 2270}}
{{{2019, 7, 13, 22, 59, 16.8385335`8.978879210795279}, 2270}}
{{{2019, 7, 13, 22, 59, 19.3996806`9.04036951701972}, 2269}}
{{{2019, 7, 13, 22, 59, 21.9165437`9.09334699764436}, 2271}}
{{{2019, 7, 13, 22, 59, 24.4298047`9.140494918791736}, 2269}}
{{{2019, 7, 13, 22, 59, 26.9461135`9.183071052990616}, 2265}}
{{{2019, 7, 13, 22, 59, 29.8144009`9.22700099698037}, 2266}}
{{{2019, 7, 13, 22, 59, 32.4114555`9.26327343619492}, 2265}}
{{{2019, 7, 13, 22, 59, 34.9376991`9.295869196582098}, 2271}}
{{{2019, 7, 13, 22, 59, 37.4689292`9.326246170094796}, 2267}}
{{{2019, 7, 13, 22, 59, 40.012133`9.354766583785635}, 2268}}
{{{2019, 7, 13, 22, 59, 42.507455`9.381039978334808}, 2267}}
{{{2019, 7, 13, 22, 59, 45.025755`9.406035870302137}, 2267}}
{{{2019, 7, 13, 22, 59, 47.6516905`9.430653173323382}, 2269}}
{{{2019, 7, 13, 22, 59, 50.1480135`9.452828586888158}, 2266}}
{{{2019, 7, 13, 22, 59, 52.6232712`9.473752688796694}, 2264}}
{{{2019, 7, 13, 22, 59, 55.1175929`9.493865081915606}, 2265}}
{{{2019, 7, 13, 22, 59, 57.6158724`9.513116975901175}, 2262}}
{{{2019, 7, 13, 23, 0, 0.1790175`7.005470477022202}, 2261}}
{{{2019, 7, 13, 23, 0, 2.7411642`8.190510034938686}, 2266}}
{{{2019, 7, 13, 23, 0, 5.2734195`8.474667296311098}, 2265}}
{{{2019, 7, 13, 23, 0, 7.8445411`8.647142512819132}, 2262}}
{{{2019, 7, 13, 23, 0, 10.4555286`8.771920956212895}, 2266}}
{{{2019, 7, 13, 23, 0, 12.9419187`8.864573623724448}, 2268}}
{{{2019, 7, 13, 23, 0, 15.4452252`8.94136919318647}, 2269}}
{{{2019, 7, 13, 23, 0, 17.952476`9.00669929759934}, 2264}}
{{{2019, 7, 13, 23, 0, 20.4727455`9.063751022291209}, 2265}}
{{{2019, 7, 13, 23, 0, 23.0019744`9.114340042193188}, 2266}}
{{{2019, 7, 13, 23, 0, 25.4763784`9.158712611798126}, 2267}}
{{{2019, 7, 13, 23, 0, 28.0355373`9.200283796540527}, 2266}}
{{{2019, 7, 13, 23, 0, 30.5328271`9.237341925752805}, 2267}}
{{{2019, 7, 13, 23, 0, 33.044152`9.27166951036031}, 2268}}
{{{2019, 7, 13, 23, 0, 35.5883458`9.30388269550672}, 2267}}
{{{2019, 7, 13, 23, 0, 38.110589`9.333620546368731}, 2262}}
{{{2019, 7, 13, 23, 0, 40.6467758`9.36160098207243}, 2265}}
{{{2019, 7, 13, 23, 0, 43.2368469`9.388428886855387}, 2263}}
{{{2019, 7, 13, 23, 0, 45.828947`9.413714745107253}, 2263}}
